-0.0327887, -0.329561, -1.84413
-0.0468653, -0.0608382, -1.8775
-0.139091, 0.33278, -1.87389
-0.159322, 0.302927, -1.8802
-0.187612, -0.0571972, -1.84296
-0.216718, 0.122731, -1.84414
-0.221613, -0.190521, -1.83161
-0.219652, 0.126046, -1.83563
-0.207201, -0.0486478, -1.51715
-0.254885, 0.040674, -1.81013
-0.25592, 0.306911, -1.83505
-0.264419, 0.29038, -1.8226
-0.266678, -0.0285857, -1.80213
-0.267893, -0.0337022, -1.80495
-0.240878, -0.3257, -1.49343
-0.311143, 0.128843, -1.80176
-0.265625, -0.0373897, -1.5042
-0.317778, 0.0134782, -1.8118
-0.272905, 0.371753, -1.52627
-0.341098, 0.135409, -1.79202
-0.341098, 0.135409, -1.79202
-0.309446, 0.116779, -1.4988
-0.313733, 0.121924, -1.50152
-0.348898, -0.298456, -1.58737
-0.345261, 0.0245656, -1.59045
-0.329689, -0.0337268, -1.47571
-0.338165, 0.0721419, -1.47257
-0.353835, -0.282946, -1.49326
-0.353957, -0.165656, -1.46166
-0.350061, -0.11134, -1.43216
-0.349937, -0.0270491, -1.43658
-0.36025, -0.301931, -1.44748
-0.379556, -0.2753, -1.47974
-0.371133, 0.322157, -1.47409
-0.357057, 0.138584, -1.39902
-0.368019, -0.305283, -1.37936
-0.384332, -0.202578, -1.44258
-0.384297, -0.202557, -1.44289
-0.362484, 0.131856, -1.37913
-0.362484, 0.131856, -1.37913
-0.368437, -0.111601, -1.33169
-0.402609, 0.398553, -1.46256
-0.372222, 0.066391, -1.32661
-0.413391, 0.242179, -1.45701
-0.425174, -0.278586, -1.43721
-0.415777, 0.283544, -1.45897
-0.421945, 0.274003, -1.46253
-0.431371, 0.268025, -1.45119
-0.372956, 0.0408829, -1.23962
-0.386909, 0.164264, -1.28254
-0.445957, 0.357339, -1.4613
-0.443438, 0.273239, -1.44884
-0.400386, -0.0508115, -1.26643
-0.462077, 0.38551, -1.46157
-0.404736, 0.217803, -1.17274
0.608979, 0.0241458, -2.06972
0.560118, -0.0140681, -2.06196
0.51058, 0.0265042, -2.04011
0.476495, -0.0679799, -2.03706
0.354486, 0.0566202, -2.00872
0.301423, -0.23434, -1.97773
0.297823, -0.261673, -1.97904
0.231456, -0.19916, -1.6384
0.214731, 0.0352245, -1.6398
0.149198, 0.321166, -1.96666
0.144893, 0.282412, -1.95914
0.0999402, 0.197104, -1.6344
0.115146, -0.0513377, -1.90879
0.108854, -0.153155, -1.90949
0.0842648, -0.313649, -1.61062
0.104384, -0.318978, -1.90039
0.0661096, 0.238329, -1.61153
0.0756383, -0.230234, -1.90195
0.0753454, -0.0309877, -1.9154
0.0417521, -0.0768449, -1.60642
0.0326552, -0.193291, -1.8921
0.0312184, 0.119868, -1.91014
0.0287512, -0.225603, -1.89397
-0.0696377, 0.154586, -1.89332
-0.226765, 0.30523, -1.85441
-0.228679, -0.0470912, -1.82505
-0.250276, -0.055817, -1.80914
-0.237172, 0.204726, -1.54943
-0.283303, -0.30539, -1.63542
-0.307119, -0.057702, -1.79077
-0.310408, 0.150136, -1.80268
-0.313022, 0.334157, -1.82233
-0.314376, 0.133513, -1.80115
-0.270588, -0.310961, -1.48817
-0.290762, 0.362143, -1.51824
-0.348339, -0.16883, -1.65978
-0.313114, -0.0268076, -1.49328
-0.313619, 0.209709, -1.50822
-0.32019, -0.043677, -1.47777
-0.366534, -0.165585, -1.63926
-0.342795, 0.221721, -1.48725
-0.344783, 0.176083, -1.46418
-0.345101, 0.147289, -1.44486
-0.348056, 0.101075, -1.44168
-0.351618, 0.160028, -1.42799
-0.378383, -0.267788, -1.4837
-0.355072, -0.0753743, -1.40016
-0.355182, -0.103611, -1.39731
-0.355182, -0.103611, -1.39731
-0.368565, 0.35025, -1.48824
-0.359334, 0.092174, -1.39179
-0.367911, -0.292161, -1.38061
-0.361306, 0.150425, -1.37572
-0.358128, 0.0959497, -1.35923
-0.364851, 0.170694, -1.37187
-0.366661, -0.112705, -1.34908
-0.366607, -0.112601, -1.34884
-0.397369, -0.226597, -1.44829
-0.369867, -0.069244, -1.33586
-0.399223, 0.244763, -1.4624
-0.404519, 0.297977, -1.46945
-0.405815, -0.279774, -1.3778
-0.434712, 0.270999, -1.45091
-0.375537, 0.028886, -1.23534
-0.378871, 0.0525763, -1.23942
-0.397127, 0.0459763, -1.23037
-0.399379, 0.15943, -1.20717
-0.403259, 0.245045, -1.18414
0.70711, 0.00512894, -2.12415
0.490886, -0.251762, -2.06829
0.25003, -0.352078, -1.64319
0.25003, -0.352078, -1.64319
0.190252, -0.354486, -1.61206
0.187139, 0.07937, -1.64378
0.149231, 0.372441, -1.64696
0.133626, -0.184344, -1.91332
0.109507, -0.315438, -1.73799
0.0834577, -0.317078, -1.7421
0.0693588, -0.31942, -1.73834
0.069712, -0.312905, -1.88735
0.00163184, -0.0340359, -1.59484
0.00348951, 0.152847, -1.91459
0.00222819, -0.323437, -1.86977
-0.0197457, -0.0521459, -1.88421
-0.0742884, 0.340832, -1.60493
-0.0834717, 0.137278, -1.87888
-0.124243, -0.317636, -1.82998
-0.273489, 0.300024, -1.82714
-0.290692, -0.0384315, -1.79737
-0.327832, -0.171496, -1.77819
-0.329504, -0.0369739, -1.78738
-0.299016, 0.00465244, -1.60831
-0.334905, 0.016239, -1.59138
-0.317453, -0.025824, -1.48625
-0.367489, 0.231837, -1.47435
-0.358992, -0.0662206, -1.41414
-0.35911, -0.102619, -1.38013
-0.379405, 0.253948, -1.46975
-0.363439, -0.0635934, -1.37108
-0.363656, -0.0706612, -1.37045
-0.38471, -0.275599, -1.40294
-0.388373, 0.393519, -1.47298
-0.371076, -0.0509756, -1.34183
-0.367801, -0.0486608, -1.32956
-0.36718, 0.00675062, -1.33268
-0.37398, -0.0932283, -1.32164
-0.371075, -0.0908493, -1.31077
-0.374244, -0.102173, -1.32087
-0.411137, 0.233473, -1.45771
-0.377771, 0.151028, -1.31628
-0.380973, -0.0550577, -1.29112
-0.379673, -0.0661694, -1.28369
-0.389521, 0.155324, -1.27201
-0.455492, 0.377825, -1.45546
-0.469369, 0.39047, -1.46138
0.576042, -0.215839, -2.03611
0.545398, -0.0812508, -2.05195
0.41786, -0.0828343, -2.0131
0.22389, -0.00359507, -1.64186
0.22389, -0.00359507, -1.64186
0.149106, -0.185142, -1.6142
0.0922093, -0.321798, -1.58539
-0.145415, -0.211514, -1.83994
-0.133248, -0.202272, -1.54544
-0.175915, -0.308205, -1.67793
-0.214693, 0.137913, -1.8526
-0.257774, -0.0570465, -1.81042
-0.322043, -0.0454863, -1.78839
-0.34818, 0.147218, -1.79432
-0.401207, -0.241406, -1.43533
-0.407326, 0.301177, -1.46481
-0.386355, -0.145043, -1.2469
-0.40606, 0.185221, -1.18747
0.627993, -0.13208, -2.0431
0.331142, -0.0152539, -2.0141
0.207816, 0.0693994, -1.63858
0.163028, -0.172924, -1.94047
0.0933289, -0.0559597, -1.60078
0.0896101, 0.0707348, -1.62359
0.0659945, 0.0187403, -1.92184
0.025019, -0.22003, -1.89193
-0.152459, 0.137691, -1.86499
-0.235351, -0.172409, -1.81341
-0.33468, 0.0658539, -1.47707
-0.428884, 0.254967, -1.45283
0.366358, 0.0208421, -2.01805
0.232183, 0.0712499, -1.67475
0.195651, 0.359326, -1.65588
0.0900166, 0.209255, -1.63398
0.0871391, 0.0133095, -1.92897
-0.0607276, 0.0234072, -1.88684
-0.143161, -0.0563173, -1.85285
-0.24989, 0.315713, -1.84975
-0.332695, 0.391933, -1.51368
-0.333485, 0.105243, -1.47458
0.551268, 0.0991692, -2.04796
0.210318, -0.185513, -1.62924
0.193796, 0.239525, -1.64045
0.0248174, -0.207055, -1.89679
-0.300393, -0.176185, -1.48318
-0.257846, 0.0272934, -1.16457
-0.358016, -0.218259, -1.46395
0.209662, 0.0748547, -1.63882
0.142205, -0.153524, -1.65233
0.0301907, -0.312554, -1.58078
0.0387032, 0.114354, -1.90966
-0.0472989, -0.0546272, -1.87981
-0.300315, 0.077469, -1.49488
0.13397, -0.193703, -1.62801
0.509731, -0.114126, -2.01066
0.127744, 0.225991, -1.62494
0.0843531, 0.128465, -1.63321
0.0745285, 0.225153, -1.64006
0.379232, -0.00256053, -2.01702
0.379232, -0.00256053, -2.01702
0.0138692, -0.0432594, -1.51577
0.0138692, -0.0432594, -1.51577
-0.283719, 0.164913, -1.50466
0.34396, -0.28596, -1.86447
0.695293, -0.0389637, -2.11025
0.705394, -0.00288957, -2.11487
0.686244, -0.0264235, -2.10855
0.686545, -0.0263692, -2.10848
0.693922, -0.00656728, -2.11375
0.600457, -0.186816, -2.03989
0.535138, -0.133848, -2.03949
0.574291, 0.00472941, -2.04797
0.581424, 0.00975627, -2.06155
0.488518, -0.204075, -2.02258
0.507284, -0.0752481, -2.03528
0.50396, -0.067336, -2.0379
0.52064, 0.00463105, -2.0375
0.491241, -0.0269252, -2.02984
0.449468, -0.101628, -2.00699
0.417056, -0.194164, -2.00368
0.528793, 0.173299, -2.03559
0.433611, -0.0842009, -2.00839
0.230472, -0.301943, -1.63646
0.236754, -0.397925, -1.7389
0.219161, -0.312115, -1.62644
0.217738, -0.310369, -1.62785
0.428906, 0.00772158, -2.0167
0.216232, -0.308337, -1.62599
0.217043, -0.312197, -1.63201
0.454763, 0.102446, -2.03475
0.446958, 0.101358, -2.03271
0.39588, -0.0669054, -2.01027
0.404771, -0.0136483, -2.01215
0.402939, -0.0032473, -2.0079
0.405348, 0.00930041, -2.01279
0.403817, 0.0499163, -2.01338
0.399526, 0.0389209, -2.01207
0.214542, -0.229078, -1.63479
0.228972, -0.171596, -1.63957
0.220201, -0.401735, -1.80338
0.221419, -0.175737, -1.6406
0.222888, -0.141348, -1.63858
0.212301, -0.17633, -1.63692
0.210822, -0.174717, -1.63552
0.190295, -0.23028, -1.62292
0.191323, -0.194068, -1.62703
0.15838, -0.307211, -1.61946
0.160267, -0.295884, -1.62231
0.234725, -0.0170364, -1.65087
0.216536, -0.0631244, -1.64121
0.217359, -0.0492277, -1.64306
0.186436, -0.155453, -1.63028
0.172094, -0.203911, -1.62725
0.177601, -0.160543, -1.62542
0.161005, -0.207347, -1.61388
0.166496, -0.185752, -1.62114
0.186533, -0.109212, -1.63309
0.125792, -0.333159, -1.60101
0.172488, -0.151513, -1.62603
0.18877, -0.0861416, -1.63193
0.124194, -0.321914, -1.60466
0.118008, -0.335457, -1.59675
0.120222, -0.323816, -1.59871
0.182912, -0.066703, -1.63095
0.172037, -0.371021, -1.85137
0.148304, -0.362689, -1.7702
0.219926, 0.100825, -1.6526
0.213794, -0.200074, -1.93725
0.133045, -0.200247, -1.60948
0.215048, -0.187829, -1.94211
0.207119, -0.200549, -1.92876
0.216925, -0.176, -1.94999
0.0956441, -0.332913, -1.59185
0.127913, -0.192214, -1.60678
0.0958579, -0.352498, -1.62009
0.208654, 0.128557, -1.65393
0.215951, -0.153329, -1.9469
0.232201, -0.0384839, -1.92816
0.120993, -0.183342, -1.60833
0.168638, 0.0282873, -1.63327
0.187096, 0.106404, -1.64257
0.187096, 0.106404, -1.64257
0.109725, -0.343878, -1.73224
0.109257, -0.344049, -1.73091
0.141487, -0.0712619, -1.62242
0.179001, 0.0829852, -1.64176
0.149757, -0.0360448, -1.63009
0.188761, 0.128875, -1.64409
0.170434, 0.0575136, -1.63547
0.183341, -0.185728, -1.94134
0.104293, -0.338512, -1.73155
0.189257, 0.159315, -1.64821
0.172222, 0.0989016, -1.63723
0.10173, -0.186184, -1.603
0.167693, 0.0955252, -1.63582
0.184836, 0.166892, -1.64596
0.127692, -0.077899, -1.62707
0.215058, 0.0105418, -1.96162
0.157264, 0.0843318, -1.62746
0.157199, 0.084309, -1.62733
0.122322, -0.0760495, -1.62301
0.0875553, -0.347104, -1.72937
0.169641, 0.142926, -1.63921
0.105519, -0.367567, -1.83349
0.0574929, -0.348387, -1.59209
0.153255, 0.0842668, -1.626
0.188166, 0.227014, -1.65085
0.0555204, -0.332089, -1.57964
0.149008, 0.0803884, -1.62784
0.125472, -0.388967, -2.02756
0.230342, 0.202594, -1.97549
0.228975, 0.192928, -1.98063
0.226751, 0.198132, -1.97472
0.226697, 0.197864, -1.97447
0.10035, -0.0762378, -1.61809
0.134242, 0.0875116, -1.62478
0.222679, 0.199877, -1.96701
0.219402, 0.181355, -1.97747
0.132428, 0.0868719, -1.62457
0.0421629, -0.321373, -1.58482
0.187163, 0.350162, -1.65861
0.211272, 0.191658, -1.96423
0.166639, 0.266454, -1.64624
0.15064, 0.191737, -1.66027
0.156551, 0.240096, -1.64141
0.122583, 0.08519, -1.62405
0.0587832, -0.211247, -1.59821
0.0304183, -0.328102, -1.56975
0.0304183, -0.328102, -1.56975
0.20073, 0.186642, -1.95271
0.120544, 0.0892158, -1.6221
0.120544, 0.0892158, -1.6221
0.0864487, -0.0675483, -1.60789
0.151303, -0.0119209, -1.94241
0.115896, -0.161621, -1.90774
0.0777702, -0.0813131, -1.61487
0.0799198, -0.080204, -1.62122
0.189697, 0.181256, -1.96519
0.108824, 0.0878702, -1.61903
0.0649075, -0.362788, -1.86794
0.104895, 0.0772444, -1.61835
0.0758343, -0.375117, -1.95693
0.179151, 0.181725, -1.9577
0.0431029, -0.182187, -1.58635
0.0988344, 0.088664, -1.61378
0.0377012, -0.200349, -1.58416
0.0525787, -0.366049, -1.86388
0.122275, 0.213969, -1.63319
0.0520855, -0.366959, -1.87101
0.0504272, -0.356971, -1.85942
0.161849, 0.344278, -1.74653
0.00419733, -0.321753, -1.56478
0.0855476, 0.0689034, -1.62507
0.111347, -0.0278948, -1.91686
0.0763895, 0.0795418, -1.61189
0.0115582, -0.346256, -1.70963
0.0299226, -0.358418, -1.86122
0.0715536, -0.157605, -1.91106
0.0266668, -0.365105, -1.86014
0.135476, 0.194254, -1.9371
0.0371563, -0.0755776, -1.59854
0.0364268, -0.0656853, -1.59213
0.142142, 0.333945, -1.86042
0.0330919, -0.379442, -1.99212
0.00788584, -0.34844, -1.85044
0.0501937, 0.0949654, -1.60339
0.077422, 0.0241698, -1.92125
0.0454573, 0.0766581, -1.60318
0.0152396, -0.366822, -1.97649
0.00809852, -0.372414, -1.97638
-0.0102347, -0.346795, -1.84147
-0.0102264, -0.346799, -1.84146
-0.00569989, -0.379176, -1.97984
0.0715327, 0.176589, -1.93081
0.0547812, 0.16507, -1.92876
-0.045696, -0.351104, -1.83293
-0.045705, -0.351229, -1.83265
0.0372721, 0.344643, -1.62525
0.0372721, 0.344643, -1.62525
0.0376644, 0.342486, -1.6338
0.0348664, 0.201781, -1.91617
0.0511089, 0.34634, -1.90221
-0.0230978, 0.0843637, -1.58176
-0.0439634, -0.156223, -1.88306
-0.0439634, -0.156223, -1.88306
-0.0576245, -0.062055, -1.56151
-0.0666491, -0.0661142, -1.56259
-0.0606654, -0.152974, -1.87843
-0.0513261, 0.354335, -1.58791
-0.0985629, 0.211457, -1.56999
-0.167065, -0.321789, -1.51359
-0.121283, 0.0814427, -1.5529
-0.0959132, 0.342969, -1.59038
-0.169198, -0.200237, -1.52447
-0.168024, -0.189481, -1.52017
-0.156465, 0.0489024, -1.85725
-0.175081, -0.197086, -1.52141
-0.16469, -0.0565059, -1.52827
-0.182058, -0.195736, -1.5184
-0.232802, -0.367407, -2.0772
-0.20761, -0.20383, -1.8226
-0.145913, 0.352003, -1.55788
-0.190216, -0.0612175, -1.52382
-0.180275, 0.0853354, -1.53311
-0.224269, -0.206889, -1.81358
-0.214259, -0.213147, -1.53059
-0.211278, 0.0474314, -1.8441
-0.185513, 0.202726, -1.55521
-0.21923, -0.213088, -1.52918
-0.219127, -0.213247, -1.52906
-0.220578, -0.209617, -1.52372
-0.228639, -0.311413, -1.49874
-0.222752, -0.198536, -1.50859
-0.231367, -0.198674, -1.50607
-0.24666, 0.0225461, -1.81406
-0.249739, -0.308752, -1.49376
-0.266093, -0.155059, -1.80329
-0.255537, 0.0197035, -1.81404
-0.235193, 0.34928, -1.81279
-0.275975, -0.212845, -1.79452
-0.258639, -0.329038, -1.48889
-0.249657, -0.197613, -1.5003
-0.255794, 0.174241, -1.81637
-0.232247, 0.206029, -1.54586
-0.270989, 0.0210546, -1.81062
-0.298838, -0.351527, -1.77057
-0.273604, 0.0459402, -1.80809
-0.263424, -0.20543, -1.50266
-0.264357, -0.191635, -1.49425
-0.264432, 0.341722, -1.80716
-0.251187, 0.20058, -1.53992
-0.254576, 0.210108, -1.52692
-0.274943, -0.186737, -1.49069
-0.303561, -0.0157729, -1.80187
-0.316879, -0.197749, -1.78363
-0.265185, 0.0876974, -1.50814
-0.261935, 0.211651, -1.52575
-0.319771, -0.18589, -1.78973
-0.309146, 0.040544, -1.79963
-0.312501, -0.0216342, -1.79748
-0.291901, -0.325589, -1.47953
-0.271789, 0.205794, -1.53333
-0.272575, 0.20511, -1.53514
-0.307812, 0.191863, -1.79998
-0.29674, -0.32095, -1.4768
-0.280841, 0.0677363, -1.5236
-0.312879, 0.164749, -1.80351
-0.299953, -0.321307, -1.47971
-0.300547, -0.329808, -1.4792
-0.286515, -0.0633553, -1.49798
-0.293623, -0.198875, -1.48773
-0.305286, -0.345397, -1.49251
-0.310703, 0.33679, -1.80131
-0.312221, 0.374943, -1.81212
-0.282572, 0.0946768, -1.50217
-0.297302, -0.189888, -1.48462
-0.299865, -0.206731, -1.49518
-0.293174, -0.0662041, -1.49756
-0.296071, -0.0733328, -1.50231
-0.288571, 0.0842488, -1.49811
-0.300748, -0.184606, -1.48338
-0.302154, -0.186413, -1.48043
-0.329372, 0.211515, -1.79584
-0.325173, 0.347877, -1.7898
-0.341356, 0.0410865, -1.78776
-0.315243, -0.294753, -1.48123
-0.331799, 0.353351, -1.78681
-0.298298, 0.0961943, -1.49701
-0.301754, 0.201405, -1.52211
-0.319895, -0.337609, -1.47053
-0.322894, -0.316514, -1.46018
-0.320866, -0.203345, -1.47422
-0.313018, 0.208942, -1.50165
-0.327001, -0.218055, -1.48892
-0.321569, 0.0793888, -1.48888
-0.323712, -0.0661996, -1.46999
-0.324174, -0.0564684, -1.47281
-0.32275, 0.0809234, -1.48818
-0.323486, 0.073463, -1.49611
-0.322893, 0.0851093, -1.48574
-0.331074, -0.203902, -1.4724
-0.32491, -0.0563324, -1.4659
-0.337896, -0.18386, -1.46758
-0.332575, -0.0370468, -1.46883
-0.343032, -0.213598, -1.46518
-0.352288, -0.180022, -1.46417
-0.363988, -0.239614, -1.50454
-0.364172, -0.235801, -1.50103
-0.365215, -0.227817, -1.49908
-0.369756, -0.225348, -1.49756
-0.371357, -0.234705, -1.50086
-0.37465, -0.356886, -1.46506
-0.376917, -0.223884, -1.49617
-0.357016, -0.150928, -1.40707
-0.359837, -0.322931, -1.38131
-0.373584, -0.202919, -1.44766
-0.375094, -0.224884, -1.44586
-0.376614, -0.185344, -1.45258
-0.377586, -0.184586, -1.45128
-0.366711, -0.149269, -1.3987
-0.373147, -0.151286, -1.42517
-0.365268, -0.147903, -1.3797
-0.371136, -0.340159, -1.38317
0.697201, -0.00906221, -2.11187
0.621925, -0.0280253, -2.07285
0.490513, -0.208008, -2.02189
0.446934, -0.229008, -2.00029
0.504224, -0.0526157, -2.0391
0.454421, -0.123478, -2.01289
0.521595, 0.100737, -2.03332
0.522879, 0.128679, -2.04061
0.519691, 0.12372, -2.03853
0.416571, -0.199412, -2.00406
0.519678, 0.201718, -2.03521
0.222191, -0.297699, -1.6275
0.403485, -0.0568841, -2.0076
0.467345, 0.14353, -2.04657
0.402203, -0.0497049, -2.00521
0.214935, -0.297354, -1.63029
0.453124, 0.139182, -2.04957
0.191124, -0.339612, -1.61593
0.423603, 0.0652941, -2.01987
0.406731, 0.0667877, -2.00773
0.221346, -0.407344, -1.80644
0.22245, -0.409568, -1.81335
0.19758, -0.356695, -1.71334
0.19458, -0.244561, -1.6218
0.218666, -0.408119, -1.82641
0.219213, -0.409692, -1.83025
0.218504, -0.413773, -1.83436
0.181709, -0.252721, -1.61912
0.164891, -0.29677, -1.61589
0.190449, -0.192595, -1.62489
0.194809, -0.366525, -1.78575
0.183987, -0.201781, -1.62348
0.191675, -0.373344, -1.80099
0.191445, -0.109568, -1.63114
0.183725, -0.369847, -1.82602
0.219237, 0.00451726, -1.64705
0.126765, -0.348819, -1.60971
0.163975, -0.169284, -1.62337
0.115152, -0.350254, -1.60882
0.17086, -0.0948086, -1.62757
0.178017, -0.0236609, -1.63407
0.179535, -0.0163467, -1.63558
0.0961641, -0.334411, -1.5929
0.0935106, -0.344774, -1.5991
0.176213, 0.0213859, -1.63614
0.117482, -0.207007, -1.60936
0.202638, -0.166914, -1.93897
0.209056, -0.143795, -1.95178
0.199339, -0.173918, -1.93985
0.163511, -0.0104306, -1.64119
0.106843, -0.339734, -1.73268
0.138334, -0.0605395, -1.61789
0.103028, -0.350409, -1.73121
0.213294, 0.270363, -1.6595
0.093148, -0.350368, -1.73393
0.124197, -0.0686688, -1.61893
0.155705, 0.0679317, -1.63288
0.0606514, -0.34878, -1.5925
0.0801358, -0.348036, -1.72722
0.143291, 0.0630304, -1.63972
0.191737, 0.00714131, -1.95421
0.047868, -0.333667, -1.57856
0.147687, -0.176197, -1.92742
0.0408267, -0.31825, -1.57822
0.117688, 0.0797879, -1.62219
0.105006, 0.0732565, -1.62544
0.104234, 0.0826557, -1.61944
0.145677, 0.0256815, -1.93904
0.0991308, 0.0683433, -1.63408
0.0560348, -0.368752, -1.86598
0.141661, 0.352784, -1.64758
0.113245, 0.201637, -1.66004
0.128375, 0.341213, -1.6431
0.0638744, -0.203814, -1.8987
0.0300516, -0.356699, -1.85907
0.0274009, -0.365152, -1.86801
0.0416162, -0.0523803, -1.59126
0.0928391, 0.206926, -1.63965
0.136129, 0.331829, -1.85484
0.0151081, -0.0733504, -1.58938
0.0731467, 0.0373687, -1.92136
0.117223, 0.331852, -1.88889
0.0649741, 0.214368, -1.65127
0.0878014, 0.379553, -1.91479
0.0844588, 0.294257, -2.02816
-0.0113281, -0.381747, -2.19613
0.0422975, 0.168364, -1.92632
0.0417476, 0.17081, -1.92239
-0.0208946, -0.39275, -2.26145
-0.00905583, 0.0242053, -1.89054
-0.0636211, -0.066562, -1.56356
-0.0225767, 0.211164, -1.5907
-0.112456, -0.337969, -1.66916
-0.112456, -0.337969, -1.66916
-0.0799109, -0.0636638, -1.55593
-0.120063, -0.348781, -1.67095
-0.0273489, 0.339721, -1.87876
-0.0845304, 0.214164, -1.57245
-0.146231, -0.211688, -1.54538
-0.171176, -0.358116, -1.94239
-0.135712, 0.201145, -1.57707
-0.209413, -0.345364, -1.64522
-0.202107, -0.200485, -1.51519
-0.209999, -0.193182, -1.50772
-0.266966, -0.3715, -2.1646
-0.235117, -0.125414, -1.82287
-0.235117, -0.125414, -1.82287
-0.200526, 0.349867, -1.82371
-0.242308, -0.156184, -1.81185
-0.23259, 0.0481844, -1.83504
-0.265875, -0.154125, -1.79724
-0.248205, -0.205641, -1.50576
-0.281466, -0.351413, -1.6405
-0.300261, -0.347791, -1.77233
-0.294891, -0.190976, -1.79174
-0.30252, -0.191159, -1.78986
-0.303608, -0.128592, -1.79475
-0.313321, -0.182819, -1.78701
-0.312946, -0.19072, -1.78424
-0.297213, -0.328717, -1.47911
-0.275766, 0.204298, -1.52054
-0.291433, -0.194976, -1.48538
-0.296344, -0.211833, -1.50761
-0.296326, -0.211868, -1.50753
-0.278865, 0.213436, -1.5196
-0.333831, -0.127207, -1.7835
-0.3338, -0.127171, -1.78328
-0.302395, -0.315111, -1.47756
-0.311427, 0.349656, -1.79184
-0.336121, -0.12845, -1.78211
-0.292901, -0.0697226, -1.50073
-0.329776, 0.0279854, -1.79486
-0.301215, -0.204529, -1.49435
-0.323856, 0.220499, -1.79818
-0.311592, -0.338798, -1.47525
-0.341454, -0.351136, -1.65019
-0.318675, -0.342146, -1.47775
-0.302368, 0.204376, -1.52853
-0.302579, 0.204377, -1.5287
-0.321085, -0.337265, -1.48157
-0.308724, 0.0656719, -1.51569
-0.32772, -0.331761, -1.45881
-0.328721, -0.20888, -1.47787
-0.358879, -0.182066, -1.64991
-0.325606, 0.0687209, -1.5028
-0.324229, 0.0755135, -1.48266
-0.33037, 0.06118, -1.50771
-0.344509, -0.348471, -1.48382
-0.33798, -0.185995, -1.46824
-0.341266, -0.193501, -1.46622
-0.343184, -0.19986, -1.46461
-0.355845, -0.349011, -1.48795
-0.338956, -0.34075, -1.39316
-0.350189, -0.287759, -1.45726
-0.347733, -0.154198, -1.46216
-0.356971, -0.190672, -1.45598
-0.371864, -0.243089, -1.49795
-0.373482, -0.234782, -1.49847
-0.36797, -0.351988, -1.43831
-0.369256, -0.346965, -1.43486
-0.372356, -0.219637, -1.44955
-0.366698, -0.15039, -1.42819
-0.375138, -0.217257, -1.45076
0.591698, -0.205703, -2.03875
0.592359, -0.0470985, -2.06636
0.594641, -0.0510544, -2.09555
0.602591, 0.0215736, -2.07446
0.519942, -0.0423549, -2.02732
0.46032, -0.0134581, -2.02962
0.228681, -0.280798, -1.63746
0.190337, -0.327469, -1.61974
0.21256, -0.362844, -1.72367
0.184667, -0.345987, -1.63253
0.173411, -0.347878, -1.61559
0.182152, -0.26058, -1.61939
0.199717, -0.180006, -1.62377
0.215074, -0.0823412, -1.64074
0.192222, -0.0568737, -1.63523
0.11847, -0.337809, -1.59706
0.121297, -0.34975, -1.62496
0.1141, -0.331783, -1.59585
0.113163, -0.339791, -1.59969
0.139646, -0.207879, -1.61252
0.139697, -0.207832, -1.6126
0.195373, 0.0168709, -1.64068
0.186909, -0.010607, -1.63797
0.187412, -0.0104668, -1.63878
0.12172, -0.360501, -1.74406
0.224142, 0.220409, -1.66359
0.204707, -0.143765, -1.93709
0.136523, -0.0573992, -1.61753
0.173678, 0.16435, -1.64106
0.115368, -0.0669071, -1.61489
0.182875, 0.237434, -1.64965
0.196991, 0.0294993, -1.94948
0.184699, 0.00567678, -1.94948
0.174885, 0.323763, -1.64728
0.176368, 0.327394, -1.65162
0.202865, 0.204738, -1.95536
0.120565, 0.0962143, -1.62274
0.112977, 0.0677536, -1.6339
0.112714, 0.086478, -1.61945
0.108316, 0.0699455, -1.62901
0.108316, 0.0699455, -1.62901
0.0481592, -0.214141, -1.60112
0.111502, -0.137402, -1.9062
0.101713, 0.0709948, -1.62445
0.162564, 0.185738, -1.95758
0.0406804, -0.373804, -1.98728
0.0549732, -0.177123, -1.90185
0.104237, 0.368228, -1.63295
0.0192915, -0.384865, -2.16921
0.104859, 0.333406, -1.90746
-0.0470117, -0.322717, -1.5488
0.0657362, 0.182989, -1.9292
0.0706403, 0.232627, -1.921
0.0387233, 0.347936, -1.61617
-0.0275015, -0.150537, -1.88734
-0.0339432, -0.12566, -1.88564
-0.0713035, -0.0689988, -1.56041
-0.0731666, -0.39124, -2.51381
-0.0464832, 0.227866, -1.57887
-0.083975, 0.0285379, -1.87139
-0.0997646, 0.206136, -1.58356
-0.150027, -0.161479, -1.85459
-0.117408, 0.205576, -1.86977
-0.19838, -0.320354, -1.50528
-0.224553, -0.186768, -1.81774
-0.204097, 0.0493063, -1.84609
-0.19093, 0.33406, -1.83418
-0.21847, -0.204897, -1.51447
-0.287563, -0.368041, -2.17726
-0.227902, -0.199749, -1.50662
-0.243932, -0.336208, -1.49319
-0.249954, -0.0265026, -1.80985
-0.244984, -0.212506, -1.5115
-0.308197, -0.359661, -2.06277
-0.217485, 0.341714, -1.55971
-0.230877, 0.0889123, -1.51661
-0.234357, 0.104515, -1.51932
-0.28373, 0.215118, -1.81013
-0.306657, -0.336004, -1.61415
-0.317938, -0.0354637, -1.79334
-0.311732, 0.185338, -1.79841
-0.304758, -0.297171, -1.48949
-0.29955, -0.0685322, -1.49538
-0.299786, -0.0632207, -1.49284
