0.00237991, 0.105222, -1.58794
-0.27615, -0.0320457, -1.50327
-0.292888, -0.0537097, -1.49095
-0.272896, -0.03628, -1.49929
-0.0841587, 0.183206, -1.88745
0.0362477, 0.222324, -1.60163
-0.18622, -0.0374075, -1.52596
-0.0137607, 0.220687, -1.58716
-0.143963, 0.18271, -1.87014
0.363136, -0.0637663, -2.00258
-0.19205, 0.209602, -1.54229
-0.233463, 0.108598, -1.51848
0.0751, 0.197975, -1.92915
0.188031, 0.0784869, -1.63756
-0.281154, -0.0362601, -1.49834
0.175964, 0.309656, -1.64593
0.366162, -0.0594403, -1.99945
-0.212265, 0.225246, -1.8417
-0.036078, 0.182898, -1.90127
-0.0833617, 0.157117, -1.88655
0.0543103, 0.219066, -1.91644
0.111783, -0.00985221, -1.91548
-0.190931, 0.238794, -1.53678
-0.017383, -0.0442277, -1.57447
0.34792, 0.179124, -2.01275
0.221061, 0.165927, -1.65138
0.341551, 0.171983, -2.01251
-0.251514, -0.00574589, -1.81049
-0.227165, 0.242177, -1.52839
0.159085, 0.242792, -1.63248
0.192387, 0.164958, -1.643
0.111843, -0.0157377, -1.91502
0.166875, 0.0256683, -1.63253
0.18012, -0.064387, -1.62795
-0.272068, -0.0664978, -1.5011
0.0140418, 0.223724, -1.59438
-0.245554, 0.0913101, -1.51177
-0.269878, 0.0858247, -1.50629
-0.0646727, 0.212912, -1.57624
-0.0651584, 0.0836793, -1.56597
-0.174765, -0.0550046, -1.52454
-0.102151, 0.212278, -1.56519
-0.125035, 0.0856487, -1.54741
0.0645767, 0.230528, -1.92242
-0.194268, 0.0991753, -1.52657
-0.26388, 0.0862696, -1.50625
-0.257376, 0.0967329, -1.50712
-0.163023, 0.212759, -1.54831
-0.171916, 0.210121, -1.54969
-0.194219, 0.207479, -1.54423
-0.237899, 0.213066, -1.52579
0.112277, 0.0256636, -1.91674
0.191568, -0.169165, -1.62568
0.189606, -0.332808, -1.61376
0.227188, 0.0435029, -1.6472
0.038086, -0.0269275, -1.9107
0.0313747, 0.0299469, -1.90876
0.175964, 0.309656, -1.64593
-0.255554, 0.084654, -1.50961
-0.102828, -0.189758, -1.53865
-0.0475644, -0.0694242, -1.56618
0.0851289, -0.188275, -1.59542
-0.0395341, 0.00435779, -1.87895
-0.148496, 0.351203, -1.69719
-0.240887, 0.233513, -1.51967
0.128426, -0.326035, -1.59819
0.0807463, -0.185647, -1.59547
0.189456, 0.0558304, -1.63706
0.0563582, -0.183458, -1.58793
0.122253, 0.164832, -1.92403
-0.215158, 0.235721, -1.5275
0.0541706, 0.343891, -1.76302
-0.141593, 0.346098, -1.70444
-0.266568, 0.227779, -1.51226
0.0372236, 0.19632, -1.91917
0.0273021, -0.190025, -1.57775
0.18058, -0.059968, -1.62956
-0.162112, 0.231003, -1.54251
0.165181, 0.0515232, -1.63495
-0.049172, -0.0448321, -1.56233
-0.0671995, 0.100943, -1.56586
-0.0283374, -0.0495474, -1.56859
0.219034, 0.242524, -1.65458
-0.212004, 0.241013, -1.53216
-0.131001, 0.218937, -1.5537
-0.173756, -0.193974, -1.51796
0.0241684, 0.341449, -1.755
-0.241777, -0.172913, -1.50388
0.0292643, 0.194685, -1.91855
-0.120695, -0.182812, -1.85439
0.212398, -0.151624, -1.6337
-0.169943, 0.233184, -1.5411
-0.0540122, 0.348095, -1.86987
0.19502, -0.191972, -1.62332
0.1964, -0.147008, -1.62507
-0.25707, -0.0221782, -1.80939
0.02395, 0.0362903, -1.90966
0.0456152, -0.180149, -1.58672
-0.279859, -0.0552029, -1.49452
0.0236125, 0.203605, -1.91239
0.192971, 0.174895, -1.64406
0.192631, 0.0773423, -1.63837
-0.0620139, 0.18324, -1.8957
-0.210577, -0.060092, -1.51448
-0.136352, 0.0497629, -1.86098
-0.011134, 0.350386, -1.73981
0.178655, -0.293901, -1.61442
0.142782, -0.3272, -1.60041
0.121953, 0.00946184, -1.91621
-0.146221, -0.0468748, -1.53355
0.0429677, 0.220839, -1.91534
-0.182659, 0.230847, -1.53789
-0.118157, 0.23304, -1.86957
-0.16014, 0.223188, -1.54369
-0.0813106, 0.169834, -1.88893
-0.0872426, 0.160811, -1.88653
-0.299827, -0.0379724, -1.49129
0.198159, 0.0892551, -1.63898
-0.269473, 0.0980332, -1.50366
0.613244, -0.0442962, -2.06947
-0.125828, -0.0551721, -1.53855
-0.0399945, -0.192599, -1.55732
-0.241595, -0.0621198, -1.50562
-0.117946, 0.347948, -1.849
-0.227025, 0.184974, -1.83494
-0.0257513, 0.343839, -1.73824
-0.104023, 0.343093, -1.7193
0.127778, 0.340944, -1.64573
0.215903, -0.27365, -1.62676
0.172182, 0.143702, -1.63651
-0.145714, 0.349811, -1.8384
-0.280876, 0.0166764, -1.80486
0.00610049, 0.167247, -1.91309
-0.283913, -0.060909, -1.49444
0.0730576, 0.349546, -1.76413
0.00753271, 0.354648, -1.74431
-0.178414, 0.235665, -1.53831
-0.181549, 0.226762, -1.53789
-0.131039, 0.0498372, -1.86322
-0.0371986, -0.0484777, -1.5647
-0.0181066, 0.226849, -1.58483
0.0863535, 0.341869, -1.90287
-0.0332095, 0.344405, -1.878
-0.0536934, 0.0314148, -1.88378
-0.117946, 0.347948, -1.849
-0.179967, 0.217882, -1.53979
0.223375, -0.0191714, -1.64339
-0.247766, 0.212314, -1.82077
-0.178718, 0.0861065, -1.53168
-0.286221, -0.03878, -1.49487
-0.213399, 0.202167, -1.84803
-0.0540124, 0.00962596, -1.88301
-0.194241, -0.0557064, -1.51893
-0.0660634, 0.345187, -1.72493
0.194129, 0.1769, -1.64253
-0.254654, 0.176767, -1.81632
-0.261764, 0.146709, -1.81154
-0.0875279, 0.339798, -1.72721
-0.238898, -0.264692, -1.83358
-0.29732, -0.0499038, -1.48887
0.179547, 0.0874574, -1.63754
-0.262396, 0.0221233, -1.80681
-0.253573, 0.220641, -1.81795
0.570636, 0.191005, -2.06586
0.183314, -0.0997307, -1.62751
0.222805, 0.298336, -1.65793
0.22919, -0.188823, -1.63606
-0.257065, 0.207346, -1.52865
-0.244573, 0.0852235, -1.51299
0.22057, 0.0633684, -1.64638
-0.254222, -0.00671852, -1.80505
0.188418, 0.215114, -1.64691
0.188523, 0.050913, -1.63686
0.213138, -0.166543, -1.63322
-0.160986, 0.219102, -1.54457
-0.27204, -0.00794566, -1.80125
-0.244197, -0.0660685, -1.50791
-0.023396, -0.0401635, -1.57345
-0.145714, 0.349811, -1.8384
0.572148, 0.193649, -2.06595
-0.265623, 0.0782168, -1.51025
-0.256939, 0.223497, -1.82385
-0.163772, -0.276391, -1.85728
-0.0142342, 0.0821693, -1.58046
-0.0507925, 0.0765682, -1.57382
-0.258241, -0.0514462, -1.49975
-0.27986, -0.0552204, -1.49456
-0.245663, 0.0914033, -1.51122
-0.125817, -0.0551053, -1.53837
0.0517835, -0.0274319, -1.91451
0.02788, 0.145423, -1.91673
-0.291252, 0.0930594, -1.4988
-0.295298, -0.0404819, -1.49128
0.0486173, 0.20941, -1.61316
0.014785, 0.0450456, -1.90656
-0.287638, 0.039319, -1.80236
0.0386922, 0.22494, -1.9136
-0.25572, 0.0403998, -1.8114
-0.0907261, -0.314636, -1.68779
0.178635, -0.198285, -1.62097
-0.239403, 0.217704, -1.52283
0.0488171, 0.0184796, -1.91616
-0.151975, -0.278519, -1.86294
-0.230194, 0.352613, -1.8154
0.223642, 0.290485, -1.65797
-0.130724, -0.0643983, -1.53947
-0.0918974, -0.171176, -1.55143
-0.113683, 0.345599, -1.84871
0.0274436, 0.0925065, -1.59077
-0.213157, 0.171538, -1.84773
-0.0289059, 0.0842112, -1.57566
-0.295723, -0.0346831, -1.49412
-0.221896, -0.165826, -1.51997
0.0702918, -0.179697, -1.59499
0.0702918, -0.179697, -1.59499
-0.0599256, 0.227863, -1.57303
-0.222376, 0.348804, -1.81639
-0.202163, 0.347396, -1.82548
0.0501698, -0.273521, -1.91745
-0.0675488, -0.285178, -1.88568
-0.219455, -0.281921, -1.84034
-0.118157, 0.23304, -1.86957
-0.163936, 0.345447, -1.69706
-0.0210823, 0.348024, -1.73728
-0.184116, 0.108434, -1.53425
-0.252486, -0.16597, -1.80248
-0.242407, 0.225481, -1.8271
-0.0299396, 0.346479, -1.87769
-0.157241, 0.229475, -1.54383
-0.126421, 0.350519, -1.84602
0.615161, 0.117721, -2.11032
-0.0218676, -0.19271, -1.56298
-0.278857, 0.0439875, -1.80338
-0.0145824, 0.343168, -1.74334
-0.0792126, -0.187132, -1.54649
-0.142547, 0.349678, -1.84195
0.00709494, 0.0993489, -1.58622
0.193975, 0.183647, -1.64249
-0.274877, 0.153257, -1.80858
-0.272183, 0.0107964, -1.80141
-0.268094, -0.0613984, -1.49906
0.0319997, 0.354767, -1.7524
-0.227637, -0.170766, -1.81822
-0.142547, 0.349678, -1.84195
-0.274947, -0.00207425, -1.7978
0.193826, 0.196231, -1.64332
-0.245288, 0.161569, -1.81908
-0.212304, 0.164361, -1.84694
-0.251851, 0.151309, -1.81779
-0.208273, 0.0817421, -1.52482
-0.139657, 0.346221, -1.84156
-0.114069, -0.0554715, -1.54208
-0.222497, 0.155059, -1.84037
-0.177308, 0.239157, -1.5397
0.0364714, 0.347762, -1.75713
-0.245781, 0.155864, -1.82028
-0.0641562, -0.0680682, -1.5602
0.17123, 0.27393, -1.64319
0.0333395, 0.345635, -1.75512
0.193986, -0.105887, -1.62864
-0.0881377, 0.346664, -1.57841
-0.132091, -0.202571, -1.53313
0.190657, 0.0197532, -1.63564
0.122688, 0.348137, -1.63676
-0.256888, 0.153224, -1.81612
0.195396, -0.208929, -1.62249
0.18962, -0.160956, -1.62685
0.220768, 0.274816, -1.65686
0.194443, -0.348024, -1.61101
0.19331, -0.331377, -1.61409
0.0557558, -0.188795, -1.58569
0.19413, 0.173377, -1.64184
0.113591, -0.174955, -1.90468
-0.18564, 0.231372, -1.5379
-0.160279, 0.210909, -1.55109
-0.259596, -0.172698, -1.8041
-0.225029, -0.184774, -1.50407
-0.181449, -0.189507, -1.51612
-0.0742719, 0.338637, -1.73109
-0.0744453, 0.338741, -1.73094
-0.11254, 0.348292, -1.84889
-0.122037, 0.0501471, -1.86481
-0.152491, 0.337757, -1.71016
-0.268704, 0.174415, -1.81116
-0.0995717, 0.361375, -1.71169
-0.288737, 0.207707, -1.52429
-0.0269647, 0.021115, -1.89102
0.0197855, 0.355357, -1.74682
0.0170061, 0.0309801, -1.90758
-0.257475, 0.0369413, -1.81402
-0.0816141, 0.220692, -1.87981
-0.0419934, 0.223014, -1.57827
-0.204051, 0.348958, -1.82171
-0.0964278, 0.341329, -1.72073
-0.141292, 0.339016, -1.7128
-0.194447, 0.343988, -1.68932
0.359301, 0.0350746, -2.00484
-0.077863, 0.344071, -1.58419
0.0608084, -0.280525, -1.9195
-0.217409, -0.262463, -1.84295
-0.0747587, 0.191541, -1.88814
-0.100077, 0.0938719, -1.55367
-0.0983117, 0.0784031, -1.55859
-0.281011, 0.0109487, -1.80251
-0.244859, 0.0939253, -1.5118
-0.0374735, 0.23217, -1.57998
-0.0433514, 0.166683, -1.89937
-0.217687, -0.270304, -1.84172
-0.222186, -0.173886, -1.82602
-0.221716, -0.0498779, -1.511
-0.168222, 0.0974189, -1.53391
-0.166732, -0.0578077, -1.527
-0.264602, -0.0558836, -1.49908
-0.251681, 0.165046, -1.81851
0.624918, 0.122912, -2.0597
0.188836, 0.0826762, -1.63878
-0.0383592, 0.0306654, -1.88158
-0.247373, 0.16986, -1.81956
-0.161568, -0.0594893, -1.52844
-0.288686, 0.0357317, -1.80477
0.175346, 0.293196, -1.64492
0.218409, 0.169627, -1.65087
-0.258438, 0.0218375, -1.81183
-0.274112, 0.0849724, -1.50504
0.215072, 0.184244, -1.65062
-0.2464, 0.172525, -1.81925
0.0941357, 0.0828958, -1.61243
0.610385, 0.0242372, -2.06919
-0.254635, -0.00666175, -1.80635
0.188966, 0.0348485, -1.63651
0.636708, -0.131647, -2.0482
0.636708, -0.131647, -2.0482
0.017565, 0.228599, -1.59636
0.0990092, 0.221044, -1.62038
0.183746, 0.0878202, -1.63757
0.168813, 0.0560697, -1.63155
0.185582, -0.0146152, -1.63345
0.178715, -0.0615445, -1.62907
0.0438357, -0.0521197, -1.58928
0.103287, -0.0682414, -1.60751
0.215944, -0.273627, -1.62688
-0.216003, 0.219473, -1.5291
-0.0405805, 0.229627, -1.57914
0.02507, 0.233461, -1.59929
-0.147971, 0.0896663, -1.5407
-0.162112, 0.231003, -1.54251
-0.288765, 0.213578, -1.81175
-0.0525335, -0.17861, -1.55849
0.0573141, 0.0983011, -1.6015
0.0832719, 0.0824048, -1.60903
-0.285349, 0.171849, -1.80461
-0.257563, 0.176594, -1.81639
-0.242456, 0.229509, -1.52176
-0.018887, 0.229897, -1.5852
-0.169124, -0.0478192, -1.52667
-0.113962, 0.23153, -1.87308
-0.272595, -0.0424944, -1.49709
-0.216187, -0.286589, -1.84178
-0.268617, 0.231132, -1.51152
-0.168766, 0.226467, -1.5403
-0.253914, -0.0551145, -1.50197
-0.120708, -0.269483, -1.8723
0.182012, 0.284342, -1.64519
0.0990502, -0.0701603, -1.60777
-0.0811842, -0.185212, -1.86511
-0.281645, 0.0217877, -1.8056
-0.258628, 0.0219324, -1.80903
-0.222658, -0.279082, -1.83934
-0.232784, -0.270708, -1.83482
-0.227558, -0.264182, -1.83671
-0.210213, 0.160923, -1.84714
0.0226758, 0.183298, -1.91884
0.220582, 0.296355, -1.65734
0.220932, 0.148922, -1.65065
0.0199493, 0.227292, -1.59699
-0.253872, -0.17459, -1.49798
0.220582, 0.296355, -1.65734
-0.20992, 0.218132, -1.53044
0.17549, 0.274189, -1.6431
-0.212963, 0.159986, -1.84637
-0.118195, 0.0496633, -1.86805
-0.218374, 0.213331, -1.53127
-0.210124, 0.231147, -1.84264
-0.247642, -0.182632, -1.4977
0.111381, 0.0295267, -1.91736
-0.264894, 0.0466255, -1.80627
-0.0537453, 0.0442266, -1.88284
-0.192405, -0.055138, -1.51963
-0.178503, -0.192003, -1.51676
-0.244231, 0.21306, -1.52586
0.0689924, 0.0843811, -1.60414
-0.241861, 0.0791365, -1.51669
-0.247459, -0.181149, -1.80732
-0.259804, 0.0434314, -1.81055
-0.0359095, -0.192099, -1.55799
-0.238021, 0.213869, -1.82382
-0.0767172, 0.0911967, -1.56004
0.0823497, -0.190312, -1.59433
-0.192767, 0.237485, -1.53638
0.194452, 0.0566721, -1.63668
-0.188701, -0.182223, -1.83444
0.0625484, 0.192451, -1.9261
-0.234376, -0.174838, -1.50481
-0.172117, -0.0582459, -1.52719
-0.0887512, 0.17963, -1.88627
-0.088824, 0.343623, -1.71965
-0.274101, 0.0201167, -1.80263
0.0192862, -0.319349, -1.72187
-0.154232, 0.236569, -1.54707
-0.239652, -0.17451, -1.50292
-0.295429, -0.0444319, -1.49005
-0.243275, 0.214774, -1.52436
-0.00896786, 0.222274, -1.58887
0.194653, 0.155851, -1.6423
0.178096, 0.360316, -1.64595
0.227164, -0.307604, -1.62764
0.179762, 0.0949473, -1.63638
0.110885, 0.00117058, -1.9159
-0.181053, 0.0790914, -1.534
-0.214868, -0.272974, -1.8432
-0.141263, 0.349606, -1.70078
-0.287973, 0.229647, -1.51007
-0.0731167, 0.337269, -1.73387
0.0141179, -0.0283545, -1.90328
0.126763, 0.344916, -1.77374
-0.113978, 0.216727, -1.87033
-0.0544398, 0.0864489, -1.56743
-0.0703397, -0.0644834, -1.55679
-0.106105, 0.212443, -1.56505
0.0470633, 0.347001, -1.89734
-0.0133389, 0.347467, -1.7396
0.0905365, 0.000888357, -1.92684
-0.271971, -0.0667003, -1.50081
-0.2565, -0.262591, -1.81458
-0.0477151, 0.349643, -1.73032
-0.0364199, 0.160234, -1.90204
-0.103364, 0.199072, -1.87924
-0.045543, 0.178507, -1.89791
-0.23476, 0.188101, -1.83124
0.335275, 0.183674, -2.00966
0.17796, -0.0638096, -1.62837
0.00312772, 0.158503, -1.91299
-0.288532, -0.0327126, -1.49848
-0.271315, 0.214721, -1.5164
-0.231922, 0.18583, -1.8326
-0.0850202, 0.000603119, -1.87414
-0.312958, 0.382097, -1.53977
-0.35564, 0.375479, -1.51599
-0.210652, 0.389265, -1.57679
-0.357096, 0.363859, -1.52185
-0.187412, 0.379642, -1.58294
-0.134045, 0.373559, -1.58093
-0.219115, 0.368405, -1.56969
0.118571, 0.390524, -1.66723
0.19077, 0.390331, -1.67444
-0.35526, 0.351673, -1.52092
-0.0688106, 0.36875, -1.59832
-0.0476286, 0.369693, -1.60633
0.161921, 0.379715, -1.65732
0.205896, 0.382645, -1.67169
-0.0539678, 0.367371, -1.60332
0.114603, 0.377824, -1.65443
-0.0575557, 0.365898, -1.61628
0.188628, 0.374073, -1.66884
-0.224538, 0.353169, -1.57092
0.0280367, 0.359333, -1.60468
0.0694273, 0.366933, -1.63837
0.0694273, 0.366933, -1.63837
-0.352534, 0.340895, -1.52464
0.123753, 0.370417, -1.65664
0.190955, 0.367571, -1.65026
0.233975, 0.37228, -1.68265
-0.383387, 0.330872, -1.49619
0.193279, 0.368691, -1.67553
0.0967656, 0.358614, -1.62587
0.107859, 0.363839, -1.65203
0.107859, 0.363839, -1.65203
-0.0617568, 0.352791, -1.60868
0.211507, 0.362114, -1.67314
0.181884, 0.359025, -1.67044
0.194467, 0.353439, -1.65014
0.114784, 0.348693, -1.63521
0.158861, 0.352683, -1.65702
0.0367696, 0.347445, -1.63935
0.0367696, 0.347445, -1.63935
0.234222, 0.354728, -1.68135
0.192771, 0.341673, -1.64837
-0.247587, 0.349849, -1.67426
-0.293134, 0.348662, -1.67095
0.133264, 0.344046, -1.66726
-0.204536, 0.348777, -1.68289
0.120434, 0.342293, -1.66638
0.02299, 0.354281, -1.74984
0.186652, 0.336589, -1.66804
0.00314841, 0.351751, -1.74488
-0.085066, 0.346192, -1.72176
-0.00895786, 0.347022, -1.7414
0.206808, 0.33177, -1.67043
0.206808, 0.33177, -1.67043
0.00872927, 0.349035, -1.75335
0.214057, 0.325753, -1.67093
-0.0640142, 0.339582, -1.74496
0.238633, 0.323285, -1.67952
0.120982, 0.34511, -1.78758
-0.269239, 0.34877, -1.80533
-0.269239, 0.34877, -1.80533
0.214505, 0.319968, -1.67319
0.0939434, 0.338176, -1.79144
0.167403, 0.307814, -1.65923
-0.0543098, 0.349029, -1.875
0.173995, 0.301742, -1.64671
0.0323928, 0.341756, -1.89916
0.0299941, 0.338965, -1.89564
0.0226048, 0.339208, -1.90583
0.0264907, 0.33799, -1.91143
-0.0150729, 0.333348, -1.89814
0.2187, 0.291388, -1.67494
0.00701403, 0.331699, -1.89781
0.0138935, 0.333266, -1.90668
0.185232, 0.281427, -1.65528
0.220288, 0.284024, -1.67685
0.177608, 0.277633, -1.64281
0.211563, 0.282104, -1.6702
0.211563, 0.282104, -1.6702
0.211849, 0.276663, -1.6685
0.0498202, 0.316576, -1.93251
0.19127, 0.2701, -1.66342
0.164623, 0.266114, -1.64405
-0.193664, 0.249772, -1.55181
-0.197184, 0.240157, -1.53689
-0.19925, 0.239681, -1.53377
-0.291488, 0.23184, -1.50446
0.207975, 0.254809, -1.66357
0.0506977, 0.243347, -1.621
0.154276, 0.246843, -1.65074
0.117529, 0.246003, -1.64889
0.117529, 0.246003, -1.64889
0.112595, 0.244017, -1.64143
0.114107, 0.242292, -1.63804
0.120245, 0.242803, -1.64471
-0.0183434, 0.233298, -1.58573
0.221232, 0.244275, -1.67121
0.0278289, 0.236521, -1.61344
0.136404, 0.240045, -1.64349
0.0373477, 0.236205, -1.61618
-0.0131688, 0.230526, -1.58595
-0.0489176, 0.228604, -1.57605
0.0110653, 0.233679, -1.61622
-0.106068, 0.2247, -1.55905
0.142814, 0.235809, -1.63918
-0.161993, 0.219739, -1.54382
0.0388229, 0.230255, -1.61367
-0.0399622, 0.224588, -1.57855
0.138309, 0.232962, -1.64124
0.0144958, 0.226908, -1.60566
0.0398933, 0.225434, -1.61463
-0.111492, 0.215695, -1.56066
0.20393, 0.222499, -1.64997
-0.254429, 0.205971, -1.53459
0.178914, 0.219436, -1.65494
0.197054, 0.2182, -1.64493
0.19723, 0.217659, -1.64448
-0.0925275, 0.206801, -1.58221
0.0465853, 0.208677, -1.62176
0.208363, 0.211579, -1.6573
0.227111, 0.21165, -1.66828
0.216182, 0.206229, -1.66074
-0.301311, 0.224697, -1.81853
0.201279, 0.197359, -1.65365
0.0480756, 0.228041, -1.91888
-0.287483, 0.212555, -1.8191
0.428525, 0.220054, -2.00478
0.317512, 0.217172, -1.9838
0.490875, 0.218786, -2.01944
0.176826, 0.1782, -1.64767
-0.307606, 0.195196, -1.8045
-0.307606, 0.195196, -1.8045
0.444255, 0.215155, -2.00996
0.196898, 0.175441, -1.6424
0.20776, 0.173589, -1.65554
-0.210156, 0.195446, -1.84585
-0.11176, 0.192777, -1.88068
-0.11176, 0.192777, -1.88068
0.183825, 0.167371, -1.6515
0.341729, 0.201068, -1.98638
0.454242, 0.194108, -2.00779
0.191919, 0.159174, -1.65413
0.214867, 0.157904, -1.65408
0.137183, 0.185482, -1.92876
0.139589, 0.184732, -1.92897
0.471148, 0.191433, -2.01537
-0.0724739, 0.180868, -1.8936
-0.0326561, 0.180286, -1.90393
0.183188, 0.153947, -1.65548
0.442628, 0.186447, -2.01628
0.0457353, 0.178548, -1.92412
0.468092, 0.184353, -2.01324
0.336213, 0.181065, -1.98369
0.469138, 0.180657, -2.0176
0.46704, 0.179526, -2.01822
0.46704, 0.179526, -2.01822
0.445664, 0.177068, -2.00959
0.175227, 0.143316, -1.64396
0.171222, 0.135006, -1.64194
0.300356, 0.16178, -1.9824
0.219205, 0.125551, -1.65161
0.190394, 0.125266, -1.64761
0.209821, 0.12366, -1.65368
0.466311, 0.148663, -2.01374
0.188997, 0.118091, -1.63943
-0.193355, 0.102785, -1.52681
-0.0128159, 0.106639, -1.58591
0.203055, 0.109469, -1.64129
0.0398387, 0.106261, -1.6095
-0.266805, 0.0974963, -1.5051
0.15733, 0.105452, -1.63186
0.0377472, 0.103827, -1.60797
0.0377472, 0.103827, -1.60797
0.205071, 0.105545, -1.64212
-0.264888, 0.0970795, -1.50525
-0.240042, 0.0973762, -1.51242
0.345145, 0.128998, -1.99241
0.208129, 0.10497, -1.64985
0.12937, 0.103916, -1.63228
-0.0791893, 0.0994304, -1.56013
0.18713, 0.103674, -1.63689
0.184282, 0.1031, -1.64263
0.208237, 0.102438, -1.64919
0.0426787, 0.0984901, -1.59653
0.144768, 0.100138, -1.62591
0.0326647, 0.0962556, -1.59987
0.15583, 0.0972362, -1.63095
0.0731081, 0.0945039, -1.60845
0.0391463, 0.0934205, -1.60161
0.203639, 0.0950559, -1.64453
0.0525695, 0.0916581, -1.5917
-0.301564, 0.0849855, -1.49978
-0.303233, 0.0846756, -1.5003
-0.28554, 0.0840759, -1.50311
-0.260484, 0.0842985, -1.50765
-0.223627, 0.0843903, -1.51876
-0.198846, 0.0851526, -1.52611
0.213777, 0.0901636, -1.64385
0.625516, 0.115487, -2.11268
0.134327, 0.0865656, -1.61941
0.183965, 0.0877956, -1.63826
-0.147022, 0.0819945, -1.54115
0.223101, 0.0867498, -1.64988
-0.126128, 0.0807974, -1.54891
-0.303346, 0.0777217, -1.50162
0.133057, 0.0814854, -1.62295
0.178813, 0.0811219, -1.64178
0.230005, 0.0781482, -1.65509
0.500219, 0.0936312, -2.00353
0.509076, 0.0918045, -2.00629
0.158312, 0.0733468, -1.62723
0.444807, 0.0906719, -2.00242
0.0428201, 0.0708066, -1.61185
0.0428201, 0.0708066, -1.61185
0.228015, 0.0715868, -1.64656
0.109125, 0.0693359, -1.63293
0.444057, 0.0854429, -2.00273
0.13201, 0.0644369, -1.62786
-0.237018, 0.0726846, -1.82432
-0.18034, 0.0706906, -1.85338
0.181906, 0.0603607, -1.63673
0.230719, 0.059349, -1.65366
0.160797, 0.0573123, -1.63406
-0.0335737, 0.0674759, -1.88035
0.211741, 0.0571969, -1.64502
-0.071811, 0.0668998, -1.88119
0.401442, 0.0697747, -1.99389
0.401442, 0.0697747, -1.99389
-0.285558, 0.0616276, -1.81309
0.515351, 0.0666721, -1.99217
0.0297593, 0.0644847, -1.91295
0.362171, 0.0661109, -1.98183
-0.234646, 0.0590635, -1.8368
-0.234646, 0.0590635, -1.8368
-0.263845, 0.0572047, -1.81781
0.352999, 0.0613809, -2.00854
0.208855, 0.0469667, -1.64267
-0.222181, 0.0530348, -1.8411
0.357391, 0.0561654, -1.98777
-0.0884421, 0.0520526, -1.87536
-0.0189824, 0.05224, -1.88798
0.18105, 0.0426978, -1.6342
-0.27447, 0.0487163, -1.81261
0.165, 0.043492, -1.63238
-0.248429, 0.0481212, -1.81371
-0.224289, 0.0486058, -1.8418
-0.214543, 0.0488506, -1.84301
-0.0873352, 0.0490587, -1.87354
0.0517636, 0.0503278, -1.92076
0.359014, 0.0509313, -1.97824
0.405395, 0.050773, -1.98264
-0.077524, 0.047619, -1.87681
0.169671, 0.0366694, -1.6268
0.367356, 0.043934, -1.97501
0.189818, 0.0349001, -1.64396
-0.279363, 0.0404283, -1.80729
0.229719, 0.0341931, -1.64743
0.366844, 0.0409471, -1.96795
-0.295247, 0.0372663, -1.81057
0.23133, 0.0296989, -1.64866
0.393579, 0.0341138, -1.98028
0.0283384, 0.0325494, -1.91162
-0.256227, 0.0283836, -1.81738
0.365318, 0.0301255, -1.98425
0.18872, 0.0212202, -1.63801
0.0572459, 0.0236125, -1.91834
0.19467, 0.0202251, -1.63506
0.219226, 0.0173132, -1.64456
0.400166, 0.0212085, -1.98095
0.227223, 0.00790569, -1.64632
0.184957, 0.00648099, -1.63301
0.115287, 0.0101178, -1.91801
0.400326, 0.00871599, -1.98309
